,prof_id,quality,difficulty,comment
1173,324087,1.0,2.0,"This is the most boring man alive.  He is hands down the worst professor at W&L except for Holt Merchant.  I swear, he thinks the KGB is after him.  For that reason, he has nothing in his office except a computer and a coffee maker.  You see him walking aimlessly on the hill at 2 or 3 am."
1174,324087,1.5,4.0,"You'll be taken aback the first class. Until you understand his gibberish, you might feel overwhelmed. It's completely a numbers class of game theory nonsense. he sometimes mentioned random dates of obscure wars. if you actually like int'l relations, dont take this class."
1175,324087,1.0,3.0,"What did I learn in this class&#63;  &quot;Life is nasty, brutish, and short&quot;, because he says it at least 5 times per class.  Hope you like game theory, because that's all you learn.  The quizzes are confusing, and unless Russia and Germany are the only nations out there, there is nothing International here"
1176,324087,1.0,4.0,"Worst in the department, at least."
1177,324087,1.0,3.0,"Worst class taken at W&L.  Learned nothing.  Spends half the test period translating his jibberish tests because he refuses to wirte the f*cking things in coherent english.  Offers help sessions that might as well be taped sessions from the class.  Moruse, reclusive, and borish."
1178,324087,1.0,3.0,The most horrendous teacher at W&L
1179,324087,2.0,3.0,More concerned with his own subjective opinion than anything else.  Can't comprehend how he can share a department with Eddie V.
1180,324087,1.5,4.0,"All material was based on game theory; the final was a project based on statistics. This is a hit or miss class, you'll either do well or really poorly. Do not take if math is not your best subject. Classes are boring, the teacher is unhelpful, and I learned absolutely nothing. Ask upperclassmen..."
1181,324087,1.5,5.0,"Horrible, and is afraid the KGB is after him."
1182,324087,1.5,3.0,"H-O-T, hot! Take this class if you want to drool and pant lustfully pretty much all hour."
1183,324087,3.0,3.0,"His intro stuff will bore you, upper level is where he gets good. Oddball genius who will challenge you to keep up. Fluent in Russian."
1184,324087,4.0,1.0,"If you understand Math and enjoy game theory, take McCaughrin"
1185,324087,3.0,1.0,"Game theory is good, McCaughrin is strange. Classes are sometimes good, often boring, always easy."
1186,324087,3.0,1.0,No Comments
1187,324087,2.0,1.0,You'll learn nothing.
1188,324087,1.0,1.0,"He's a horrible teacher, you will learn nothing in the class, but it is easy.  You should put in about a solid 15 min. of studying each week and get an A.  No midterm, final, or papers, just weekly quizzes."
1189,1040889,5.0,3.0,Jeff is one of the best professors at this school. Take his class
1190,1040889,5.0,3.0,"Jeff is simply the best. He cares deeply about his students. He is very clear when he lectures. He is great at answering questions when students don't understand. Most importantly, he is a hilarious guy and makes his classes feel quick with his foolish sense of humor. Geo isn't the easiest class, but Jeff without a doubt makes it a great experience"
1191,1040889,5.0,3.0,Jeff is one of the best professors at W&amp;L. He knows the material very well and is even better at explaining it. The weekly quizzes helped my grade a lot and the lab portion of the class was typically interesting. Highly recommend Rahl for 100A. Really such a good guy
1192,1040889,5.0,3.0,Legend.
1193,1040889,5.0,3.0,"Jeff is the man. I took his intro class during my freshman year and, while at times difficult, he is always there to help and make sure that you're doing as well as you can be. He is very accessible, teaches in a way that is not very difficult to understand, and is my favorite teacher that I have had at this school."
1194,1040889,4.5,3.0,"good teacher. hes super passionate and often times got so excited about the subject that he had to stop in the middle of lecture to talk about how cool it was, which was funny and made it memorable. material in history of geology is dry, and his tests/papers had very deep/broad topics which made them difficult, but overall, decent class"
1195,1040889,4.0,3.0,Rahl is a real smart guy who genuinely cares about what he's teaching.  By &quot;really cares&quot; I mean he truly lives and breathes Geology and is a self-proclaimed nerd.  He's not near as easy as he originally seems though - you got to bring the heat on tests or else you will get exposed and put in a big hole for the rest of the term.
1196,1040889,5.0,3.0,"Lots of notes. If you take good notes and skim over the readings you will do well on tests. Pretty much tells you what's going to be on test. Really excited about teaching. Loves to help students and genuinely loves what he does. Labs were boring, but Jeff is a really cool guy. Good prof, good guy, boring class."
1197,1040889,5.0,2.0,Great guy... interesting class.
1198,1040889,4.5,2.0,"aside from being an all-around great guy, jeff loves what he teaches and wants you to love it too. he is extremely approachable and intelligent, so do not hesitate to ask him anything."
1199,2759167,5.0,1.0,"Probably the easiest class I've taken at W&amp;L. Professor Sigler is super sweet and caringyou can tell that she used to be an elementary school teacher. She loves to bring insightful guest speakers, and although it was a piece of cake, I found the class material interesting. I 100% recommend her to anybody looking for an easy A."
